Ray Hit Time,Ray Hit Vertex,,,Ray Hit Normal
5.553006,-0.1414906,0.3365618,0.2778001,0,0,-1
5.553006,-0.1414907,0.3565617,0.2778001,0,0,-1
5.553006,-0.1414907,0.3765615,0.2778001,0,0,-1
5.553006,-0.1414907,0.3965614,0.2778001,0,0,-1
5.553006,-0.1414908,0.4165614,0.2778001,0,0,-1
5.553006,-0.1414908,0.4365611,0.2778001,0,0,-1
5.553006,-0.1207188,0.316542,0.2778001,0,0,-1
5.553006,-0.1207188,0.3365419,0.2778001,0,0,-1
5.553006,-0.1207189,0.3565418,0.2778001,0,0,-1
5.553006,-0.1207189,0.3765416,0.2778001,0,0,-1
5.553006,-0.120719,0.3965415,0.2778001,0,0,-1
5.553006,-0.120719,0.4165413,0.2778001,0,0,-1
5.553006,-0.120719,0.4365412,0.2778001,0,0,-1
5.553006,-0.09994703,0.3165221,0.2778001,0,0,-1
5.553006,-0.09994706,0.336522,0.2778001,0,0,-1
5.553006,-0.0999471,0.3565218,0.2778001,0,0,-1
5.553006,-0.09994716,0.3765217,0.2778001,0,0,-1
5.553006,-0.09994719,0.3965216,0.2778001,0,0,-1
5.553006,-0.09994724,0.4165214,0.2778001,0,0,-1
5.553006,-0.09994728,0.4365213,0.2778001,0,0,-1
5.553006,-0.07917524,0.3165021,0.2778001,0,0,-1
5.553006,-0.0791753,0.336502,0.2778001,0,0,-1
5.553006,-0.07917535,0.3565018,0.2778001,0,0,-1
5.553006,-0.07917538,0.3765017,0.2778001,0,0,-1
5.553006,-0.07917542,0.3965015,0.2778001,0,0,-1
5.553006,-0.07917548,0.4165014,0.2778001,0,0,-1
5.553006,-0.07917551,0.4365013,0.2778001,0,0,-1
5.607078,-0.279831,0.3377973,0.2778001,0,0,-1
5.607078,-0.2798298,0.3578069,0.2778001,0,0,-1
5.607078,-0.2798286,0.3778167,0.2778001,0,0,-1
5.607078,-0.2798274,0.3978263,0.2778001,0,0,-1
5.607078,-0.2798263,0.417836,0.2778001,0,0,-1
5.607078,-0.2798251,0.4378456,0.2778001,0,0,-1
5.607078,-0.2590981,0.3376215,0.2778001,0,0,-1
5.607078,-0.259097,0.3576311,0.2778001,0,0,-1
5.607078,-0.2590958,0.3776408,0.2778001,0,0,-1
5.607078,-0.2590946,0.3976505,0.2778001,0,0,-1
5.607078,-0.2590935,0.41766,0.2778001,0,0,-1
5.607078,-0.2590923,0.4376698,0.2778001,0,0,-1
5.607078,-0.2383654,0.3374455,0.2778001,0,0,-1
5.607078,-0.2383642,0.3574551,0.2778001,0,0,-1
5.607078,-0.238363,0.3774649,0.2778001,0,0,-1
5.607078,-0.2383619,0.3974745,0.2778001,0,0,-1
5.607078,-0.2383607,0.4174842,0.2778001,0,0,-1
5.607078,-0.2383595,0.4374938,0.2778001,0,0,-1
5.607078,-0.2176326,0.3372697,0.2778001,0,0,-1
5.607078,-0.2176314,0.3572793,0.2778001,0,0,-1
5.607078,-0.2176303,0.3772891,0.2778001,0,0,-1
5.607078,-0.2176291,0.3972987,0.2778001,0,0,-1
5.607078,-0.2176279,0.4173083,0.2778001,0,0,-1
5.607078,-0.2176267,0.4373178,0.2778001,0,0,-1
5.607078,-0.1968998,0.3370937,0.2778001,0,0,-1
5.607078,-0.1968986,0.3571033,0.2778001,0,0,-1
5.607078,-0.1968974,0.3771131,0.2778001,0,0,-1
5.607078,-0.1968963,0.3971227,0.2778001,0,0,-1
5.607078,-0.1968951,0.4171324,0.2778001,0,0,-1
5.607078,-0.1968939,0.437142,0.2778001,0,0,-1
5.607078,-0.176167,0.3369179,0.2778001,0,0,-1
5.607078,-0.1761658,0.3569275,0.2778001,0,0,-1
5.607078,-0.1761647,0.3769373,0.2778001,0,0,-1
5.607078,-0.1761635,0.3969469,0.2778001,0,0,-1
5.607078,-0.1761623,0.4169565,0.2778001,0,0,-1
5.607078,-0.1761611,0.4369662,0.2778001,0,0,-1
5.607078,-0.1554342,0.3367419,0.2778001,0,0,-1
5.607078,-0.155433,0.3567516,0.2778001,0,0,-1
5.607078,-0.1554319,0.3767613,0.2778001,0,0,-1
5.607078,-0.1554307,0.396771,0.2778001,0,0,-1
5.607078,-0.1554295,0.4167806,0.2778001,0,0,-1
5.607078,-0.1554283,0.4367902,0.2778001,0,0,-1
5.607078,-0.1347014,0.3365661,0.2778001,0,0,-1
5.607078,-0.1347003,0.3565757,0.2778001,0,0,-1
5.607078,-0.1346991,0.3765855,0.2778001,0,0,-1
5.607078,-0.1346979,0.3965951,0.2778001,0,0,-1
5.607078,-0.1346967,0.4166048,0.2778001,0,0,-1
5.607078,-0.1346956,0.4366144,0.2778001,0,0,-1
5.607078,-0.1139686,0.3363901,0.2778001,0,0,-1
5.607078,-0.1139674,0.3563998,0.2778001,0,0,-1
5.607078,-0.1139663,0.3764095,0.2778001,0,0,-1
5.607078,-0.1139651,0.3964192,0.2778001,0,0,-1
5.607078,-0.1139639,0.4164288,0.2778001,0,0,-1
5.607078,-0.1139628,0.4364384,0.2778001,0,0,-1
5.607078,-0.09323585,0.3362143,0.2778001,0,0,-1
5.607078,-0.09323469,0.3562239,0.2778001,0,0,-1
5.607078,-0.09323351,0.3762337,0.2778001,0,0,-1
5.607078,-0.09323233,0.3962433,0.2778001,0,0,-1
5.607078,-0.09323116,0.416253,0.2778001,0,0,-1
5.607078,-0.09322999,0.4362626,0.2778001,0,0,-1
5.607078,-0.07250305,0.3360384,0.2778001,0,0,-1
5.607078,-0.0725019,0.356048,0.2778001,0,0,-1
5.607078,-0.07250071,0.3760577,0.2778001,0,0,-1
5.607078,-0.07249956,0.3960674,0.2778001,0,0,-1
5.607078,-0.07249838,0.416077,0.2778001,0,0,-1
5.607078,-0.0724972,0.4360867,0.2778001,0,0,-1
5.663004,-0.2831475,0.3489509,0.2778001,0,0,-1
5.663004,-0.2831361,0.3689724,0.2778001,0,0,-1
5.663004,-0.2831247,0.3889941,0.2778001,0,0,-1
5.663004,-0.2831132,0.4090157,0.2778001,0,0,-1
5.663004,-0.2831017,0.4290372,0.2778001,0,0,-1
5.663004,-0.2625329,0.3487022,0.2778001,0,0,-1
5.663004,-0.2625215,0.3687239,0.2778001,0,0,-1
5.663004,-0.26251,0.3887455,0.2778001,0,0,-1
5.663004,-0.2624985,0.408767,0.2778001,0,0,-1
5.663004,-0.2624871,0.4287887,0.2778001,0,0,-1
5.663004,-0.2419183,0.3484536,0.2778001,0,0,-1
5.663004,-0.2419069,0.3684752,0.2778001,0,0,-1
5.663004,-0.2418954,0.3884969,0.2778001,0,0,-1
5.663004,-0.2418839,0.4085184,0.2778001,0,0,-1
5.663004,-0.2418725,0.42854,0.2778001,0,0,-1
5.663004,-0.2213037,0.348205,0.2778001,0,0,-1
5.663004,-0.2212922,0.3682266,0.2778001,0,0,-1
5.663004,-0.2212808,0.3882482,0.2778001,0,0,-1
5.663004,-0.2212693,0.4082698,0.2778001,0,0,-1
5.663004,-0.2212578,0.4282914,0.2778001,0,0,-1
5.663004,-0.2006891,0.3479564,0.2778001,0,0,-1
5.663004,-0.2006776,0.3679781,0.2778001,0,0,-1
5.663004,-0.2006661,0.3879997,0.2778001,0,0,-1
5.663004,-0.2006547,0.4080212,0.2778001,0,0,-1
5.663004,-0.2006432,0.4280428,0.2778001,0,0,-1
5.663004,-0.1800745,0.3477077,0.2778001,0,0,-1
5.663004,-0.180063,0.3677294,0.2778001,0,0,-1
5.663004,-0.1800515,0.3877511,0.2778001,0,0,-1
5.663004,-0.18004,0.4077725,0.2778001,0,0,-1
5.663004,-0.1800286,0.4277942,0.2778001,0,0,-1
5.663004,-0.1594598,0.3474592,0.2778001,0,0,-1
5.663004,-0.1594484,0.3674808,0.2778001,0,0,-1
5.663004,-0.1594369,0.3875024,0.2778001,0,0,-1
5.663004,-0.1594254,0.407524,0.2778001,0,0,-1
5.663004,-0.159414,0.4275455,0.2778001,0,0,-1
5.663004,-0.1388452,0.3472105,0.2778001,0,0,-1
5.663004,-0.1388338,0.3672322,0.2778001,0,0,-1
5.663004,-0.1388223,0.3872539,0.2778001,0,0,-1
5.663004,-0.1388108,0.4072753,0.2778001,0,0,-1
5.663004,-0.1387994,0.427297,0.2778001,0,0,-1
5.663004,-0.1182306,0.346962,0.2778001,0,0,-1
5.663004,-0.1182191,0.3669837,0.2778001,0,0,-1
5.663004,-0.1182077,0.3870052,0.2778001,0,0,-1
5.663004,-0.1181962,0.4070268,0.2778001,0,0,-1
5.663004,-0.1181847,0.4270483,0.2778001,0,0,-1
5.663004,-0.09761596,0.3467133,0.2778001,0,0,-1
5.663004,-0.0976045,0.366735,0.2778001,0,0,-1
5.663004,-0.09759304,0.3867567,0.2778001,0,0,-1
5.663004,-0.09758157,0.4067781,0.2778001,0,0,-1
5.663004,-0.09757011,0.4267998,0.2778001,0,0,-1
5.663004,-0.07700135,0.3464648,0.2778001,0,0,-1
5.663004,-0.07698987,0.3664863,0.2778001,0,0,-1
5.663004,-0.0769784,0.386508,0.2778001,0,0,-1
5.663004,-0.07696694,0.4065295,0.2778001,0,0,-1
5.663004,-0.07695547,0.4265511,0.2778001,0,0,-1
5.663004,-0.05638674,0.3462161,0.2778001,0,0,-1
5.663004,-0.05637528,0.3662378,0.2778001,0,0,-1
5.663004,-0.05636379,0.3862594,0.2778001,0,0,-1
5.663004,-0.05635233,0.4062809,0.2778001,0,0,-1
5.663004,-0.05634086,0.4263026,0.2778001,0,0,-1
5.718688,-0.2869708,0.3637071,0.2778001,0,0,-1
5.718688,-0.2869622,0.3837526,0.2778001,0,0,-1
5.718688,-0.2869535,0.4037982,0.2778001,0,0,-1
5.718688,-0.286945,0.4238437,0.2778001,0,0,-1
5.718688,-0.266586,0.3634318,0.2778001,0,0,-1
5.718688,-0.2665775,0.3834773,0.2778001,0,0,-1
5.718688,-0.2665689,0.403523,0.2778001,0,0,-1
5.718688,-0.2665603,0.4235685,0.2778001,0,0,-1
5.718688,-0.2462014,0.3631566,0.2778001,0,0,-1
5.718688,-0.2461928,0.3832021,0.2778001,0,0,-1
5.718688,-0.2461842,0.4032476,0.2778001,0,0,-1
5.718688,-0.2461756,0.4232932,0.2778001,0,0,-1
5.718688,-0.2258167,0.3628813,0.2778001,0,0,-1
5.718688,-0.2258081,0.3829268,0.2778001,0,0,-1
5.718688,-0.2257995,0.4029725,0.2778001,0,0,-1
5.718688,-0.2257909,0.423018,0.2778001,0,0,-1
5.718688,-0.2054321,0.362606,0.2778001,0,0,-1
5.718688,-0.2054235,0.3826516,0.2778001,0,0,-1
5.718688,-0.2054149,0.4026971,0.2778001,0,0,-1
5.718688,-0.2054063,0.4227427,0.2778001,0,0,-1
5.718688,-0.1850474,0.3623308,0.2778001,0,0,-1
5.718688,-0.1850388,0.3823763,0.2778001,0,0,-1
5.718688,-0.1850302,0.4024218,0.2778001,0,0,-1
5.718688,-0.1850216,0.4224675,0.2778001,0,0,-1
5.718688,-0.1646627,0.3620555,0.2778001,0,0,-1
5.718688,-0.1646541,0.3821011,0.2778001,0,0,-1
5.718688,-0.1646455,0.4021466,0.2778001,0,0,-1
5.718688,-0.1646369,0.4221922,0.2778001,0,0,-1
5.718688,-0.144278,0.3617803,0.2778001,0,0,-1
5.718688,-0.1442694,0.3818258,0.2778001,0,0,-1
5.718688,-0.1442608,0.4018713,0.2778001,0,0,-1
5.718688,-0.1442522,0.421917,0.2778001,0,0,-1
5.718688,-0.1238933,0.361505,0.2778001,0,0,-1
5.718688,-0.1238848,0.3815506,0.2778001,0,0,-1
5.718688,-0.1238762,0.4015961,0.2778001,0,0,-1
5.718688,-0.1238676,0.4216416,0.2778001,0,0,-1
5.718688,-0.1035087,0.3612297,0.2778001,0,0,-1
5.718688,-0.1035001,0.3812753,0.2778001,0,0,-1
5.718688,-0.1034915,0.4013208,0.2778001,0,0,-1
5.718688,-0.1034829,0.4213665,0.2778001,0,0,-1
5.718688,-0.08312398,0.3609544,0.2778001,0,0,-1
5.718688,-0.0831154,0.381,0.2778001,0,0,-1
5.718688,-0.0831068,0.4010456,0.2778001,0,0,-1
5.718688,-0.08309822,0.4210911,0.2778001,0,0,-1
5.718688,-0.06273931,0.3606791,0.2778001,0,0,-1
5.718688,-0.06273073,0.3807248,0.2778001,0,0,-1
5.718688,-0.06272212,0.4007703,0.2778001,0,0,-1
5.718688,-0.06271353,0.4208158,0.2778001,0,0,-1
5.718688,-0.04235464,0.3604039,0.2778001,0,0,-1
5.718688,-0.04234605,0.3804495,0.2778001,0,0,-1
5.718688,-0.04233745,0.4004951,0.2778001,0,0,-1
5.718688,-0.04232886,0.4205406,0.2778001,0,0,-1
5.718688,-0.02196996,0.3601286,0.2778001,0,0,-1
5.718688,-0.02196137,0.3801742,0.2778001,0,0,-1
5.718688,-0.02195278,0.4002198,0.2778001,0,0,-1
5.718688,-0.02194419,0.4202653,0.2778001,0,0,-1
5.775224,-0.2790096,0.3469132,0.2778001,0,0,-1
5.775224,-0.2789917,0.3669317,0.2778001,0,0,-1
5.775224,-0.2789738,0.3869503,0.2778001,0,0,-1
5.775224,-0.2789558,0.4069686,0.2778001,0,0,-1
5.775224,-0.2789379,0.4269872,0.2778001,0,0,-1
5.775224,-0.2587656,0.34676,0.2778001,0,0,-1
5.775224,-0.2587477,0.3667784,0.2778001,0,0,-1
5.775224,-0.2587298,0.386797,0.2778001,0,0,-1
5.775224,-0.2587118,0.4068153,0.2778001,0,0,-1
5.775224,-0.258694,0.4268339,0.2778001,0,0,-1
5.775224,-0.2385217,0.3466067,0.2778001,0,0,-1
5.775224,-0.2385037,0.3666252,0.2778001,0,0,-1
5.775224,-0.2384858,0.3866436,0.2778001,0,0,-1
5.775224,-0.2384679,0.4066621,0.2778001,0,0,-1
5.775224,-0.23845,0.4266806,0.2778001,0,0,-1
5.775224,-0.2182777,0.3464535,0.2778001,0,0,-1
5.775224,-0.2182598,0.3664719,0.2778001,0,0,-1
5.775224,-0.2182418,0.3864905,0.2778001,0,0,-1
5.775224,-0.2182239,0.4065088,0.2778001,0,0,-1
5.775224,-0.218206,0.4265274,0.2778001,0,0,-1
5.775224,-0.1980337,0.3463002,0.2778001,0,0,-1
5.775224,-0.1980158,0.3663187,0.2778001,0,0,-1
5.775224,-0.1979979,0.3863372,0.2778001,0,0,-1
5.775224,-0.19798,0.4063556,0.2778001,0,0,-1
5.775224,-0.197962,0.4263741,0.2778001,0,0,-1
5.775224,-0.1777897,0.3461471,0.2778001,0,0,-1
5.775224,-0.1777718,0.3661654,0.2778001,0,0,-1
5.775224,-0.1777539,0.386184,0.2778001,0,0,-1
5.775224,-0.177736,0.4062023,0.2778001,0,0,-1
5.775224,-0.177718,0.4262209,0.2778001,0,0,-1
5.775224,-0.1575457,0.3459938,0.2778001,0,0,-1
5.775224,-0.1575278,0.3660122,0.2778001,0,0,-1
5.775224,-0.1575099,0.3860307,0.2778001,0,0,-1
5.775224,-0.157492,0.4060491,0.2778001,0,0,-1
5.775224,-0.1574741,0.4260676,0.2778001,0,0,-1
5.775224,-0.1373018,0.3458405,0.2778001,0,0,-1
5.775224,-0.1372838,0.3658589,0.2778001,0,0,-1
5.775224,-0.1372659,0.3858775,0.2778001,0,0,-1
5.775224,-0.137248,0.4058958,0.2778001,0,0,-1
5.775224,-0.1372301,0.4259144,0.2778001,0,0,-1
5.775224,-0.1170578,0.3456873,0.2778001,0,0,-1
5.775224,-0.1170399,0.3657057,0.2778001,0,0,-1
5.775224,-0.1170219,0.3857242,0.2778001,0,0,-1
5.775224,-0.117004,0.4057426,0.2778001,0,0,-1
5.775224,-0.1169861,0.4257611,0.2778001,0,0,-1
5.775224,-0.09681383,0.345534,0.2778001,0,0,-1
5.775224,-0.09679589,0.3655524,0.2778001,0,0,-1
5.775224,-0.09677798,0.385571,0.2778001,0,0,-1
5.775224,-0.09676006,0.4055893,0.2778001,0,0,-1
5.775224,-0.09674215,0.4256079,0.2778001,0,0,-1
5.775224,-0.07656985,0.3453808,0.2778001,0,0,-1
5.775224,-0.07655192,0.3653991,0.2778001,0,0,-1
5.775224,-0.076534,0.3854177,0.2778001,0,0,-1
5.775224,-0.07651608,0.405436,0.2778001,0,0,-1
5.775224,-0.07649817,0.4254546,0.2778001,0,0,-1
5.775224,-0.05632587,0.3452275,0.2778001,0,0,-1
5.775224,-0.05630794,0.3652459,0.2778001,0,0,-1
5.775224,-0.05629002,0.3852644,0.2778001,0,0,-1
5.775224,-0.05627211,0.4052829,0.2778001,0,0,-1
5.775224,-0.05625419,0.4253013,0.2778001,0,0,-1
5.775224,-0.03608189,0.3450743,0.2778001,0,0,-1
5.775224,-0.03606398,0.3650926,0.2778001,0,0,-1
5.775224,-0.03604605,0.3851112,0.2778001,0,0,-1
5.775224,-0.03602812,0.4051296,0.2778001,0,0,-1
5.775224,-0.03601021,0.4251481,0.2778001,0,0,-1
5.775224,-0.01583792,0.344921,0.2778001,0,0,-1
5.775224,-0.01582,0.3649395,0.2778001,0,0,-1
5.775224,-0.01580207,0.3849579,0.2778001,0,0,-1
5.775224,-0.01578416,0.4049764,0.2778001,0,0,-1
5.775224,-0.01576624,0.4249948,0.2778001,0,0,-1
5.775224,0.004406067,0.3447678,0.2778001,0,0,-1
5.775224,0.004423978,0.3647861,0.2778001,0,0,-1
5.775224,0.004441896,0.3848047,0.2778001,0,0,-1
5.775224,0.00445983,0.4048231,0.2778001,0,0,-1
5.775224,0.004477749,0.4248416,0.2778001,0,0,-1
5.845276,-0.2315544,0.3098915,0.2778001,0,0,-1
5.845276,-0.2315466,0.3298873,0.2778001,0,0,-1
5.845276,-0.2315387,0.3498831,0.2778001,0,0,-1
5.845276,-0.2315309,0.3698789,0.2778001,0,0,-1
5.845276,-0.2315231,0.3898747,0.2778001,0,0,-1
5.845276,-0.2315153,0.4098705,0.2778001,0,0,-1
5.845276,-0.2315075,0.4298663,0.2778001,0,0,-1
5.845276,-0.2115272,0.3099078,0.2778001,0,0,-1
5.845276,-0.2115194,0.3299036,0.2778001,0,0,-1
5.845276,-0.2115116,0.3498994,0.2778001,0,0,-1
5.845276,-0.2115037,0.3698952,0.2778001,0,0,-1
5.845276,-0.2114959,0.389891,0.2778001,0,0,-1
5.845276,-0.2114881,0.4098868,0.2778001,0,0,-1
5.845276,-0.2114803,0.4298825,0.2778001,0,0,-1
5.845276,-0.1915,0.3099241,0.2778001,0,0,-1
5.845276,-0.1914922,0.3299201,0.2778001,0,0,-1
5.845276,-0.1914843,0.3499157,0.2778001,0,0,-1
5.845276,-0.1914765,0.3699116,0.2778001,0,0,-1
5.845276,-0.1914687,0.3899074,0.2778001,0,0,-1
5.845276,-0.1914609,0.4099032,0.2778001,0,0,-1
5.845276,-0.1914531,0.429899,0.2778001,0,0,-1
5.845276,-0.1714728,0.3099405,0.2778001,0,0,-1
5.845276,-0.1714649,0.3299364,0.2778001,0,0,-1
5.845276,-0.1714571,0.3499321,0.2778001,0,0,-1
5.845276,-0.1714493,0.3699279,0.2778001,0,0,-1
5.845276,-0.1714415,0.3899237,0.2778001,0,0,-1
5.845276,-0.1714337,0.4099195,0.2778001,0,0,-1
5.845276,-0.1714259,0.4299153,0.2778001,0,0,-1
5.845276,-0.1514456,0.3099568,0.2778001,0,0,-1
5.845276,-0.1514378,0.3299527,0.2778001,0,0,-1
5.845276,-0.15143,0.3499484,0.2778001,0,0,-1
5.845276,-0.1514221,0.3699442,0.2778001,0,0,-1
5.845276,-0.1514143,0.38994,0.2778001,0,0,-1
5.845276,-0.1514065,0.4099358,0.2778001,0,0,-1
5.845276,-0.1513987,0.4299316,0.2778001,0,0,-1
5.845276,-0.1314184,0.3099731,0.2778001,0,0,-1
5.845276,-0.1314106,0.329969,0.2778001,0,0,-1
5.845276,-0.1314027,0.3499647,0.2778001,0,0,-1
5.845276,-0.1313949,0.3699605,0.2778001,0,0,-1
5.845276,-0.1313871,0.3899565,0.2778001,0,0,-1
5.845276,-0.1313793,0.4099522,0.2778001,0,0,-1
5.845276,-0.1313715,0.429948,0.2778001,0,0,-1
5.845276,-0.1113912,0.3099895,0.2778001,0,0,-1
5.845276,-0.1113834,0.3299854,0.2778001,0,0,-1
5.845276,-0.1113755,0.3499811,0.2778001,0,0,-1
5.845276,-0.1113677,0.3699769,0.2778001,0,0,-1
5.845276,-0.1113599,0.3899728,0.2778001,0,0,-1
5.845276,-0.1113521,0.4099685,0.2778001,0,0,-1
5.845276,-0.1113443,0.4299643,0.2778001,0,0,-1
5.845276,-0.091364,0.3100058,0.2778001,0,0,-1
5.845276,-0.09135617,0.3300017,0.2778001,0,0,-1
5.845276,-0.09134836,0.3499975,0.2778001,0,0,-1
5.845276,-0.09134054,0.3699932,0.2778001,0,0,-1
5.845276,-0.09133273,0.3899891,0.2778001,0,0,-1
5.845276,-0.09132491,0.4099848,0.2778001,0,0,-1
5.845276,-0.09131709,0.4299806,0.2778001,0,0,-1
5.845276,-0.0713368,0.3100221,0.2778001,0,0,-1
5.845276,-0.07132898,0.330018,0.2778001,0,0,-1
5.845276,-0.07132116,0.3500139,0.2778001,0,0,-1
5.845276,-0.07131334,0.3700095,0.2778001,0,0,-1
5.845276,-0.07130553,0.3900055,0.2778001,0,0,-1
5.845276,-0.07129771,0.4100013,0.2778001,0,0,-1
5.845276,-0.07128989,0.429997,0.2778001,0,0,-1
5.845276,-0.0513096,0.3100384,0.2778001,0,0,-1
5.845276,-0.05130179,0.3300344,0.2778001,0,0,-1
5.845276,-0.05129397,0.3500302,0.2778001,0,0,-1
5.845276,-0.05128615,0.3700259,0.2778001,0,0,-1
5.845276,-0.05127833,0.3900218,0.2778001,0,0,-1
5.845276,-0.05127051,0.4100175,0.2778001,0,0,-1
5.845276,-0.0512627,0.4300133,0.2778001,0,0,-1
5.845276,-0.03128241,0.3100549,0.2778001,0,0,-1
5.845276,-0.03127459,0.3300507,0.2778001,0,0,-1
5.845276,-0.03126677,0.3500465,0.2778001,0,0,-1
5.845276,-0.03125896,0.3700422,0.2778001,0,0,-1
5.845276,-0.03125114,0.3900381,0.2778001,0,0,-1
5.845276,-0.03124331,0.4100339,0.2778001,0,0,-1
5.845276,-0.0312355,0.4300296,0.2778001,0,0,-1
5.845276,-0.01125521,0.3100712,0.2778001,0,0,-1
5.845276,-0.01124739,0.330067,0.2778001,0,0,-1
5.845276,-0.01123958,0.3500628,0.2778001,0,0,-1
5.845276,-0.01123176,0.3700585,0.2778001,0,0,-1
5.845276,-0.01122394,0.3900545,0.2778001,0,0,-1
5.845276,-0.01121613,0.4100503,0.2778001,0,0,-1
5.845276,-0.01120831,0.430046,0.2778001,0,0,-1
5.845276,0.008771988,0.3100876,0.2778001,0,0,-1
5.845276,0.008779803,0.3300834,0.2778001,0,0,-1
5.845276,0.008787623,0.3500792,0.2778001,0,0,-1
5.845276,0.008795438,0.370075,0.2778001,0,0,-1
5.845276,0.008803254,0.3900708,0.2778001,0,0,-1
5.845276,0.008811073,0.4100666,0.2778001,0,0,-1
5.845276,0.008818889,0.4300623,0.2778001,0,0,-1
5.845276,0.02879918,0.3101039,0.2778001,0,0,-1
5.845276,0.028807,0.3300997,0.2778001,0,0,-1
5.845276,0.02881481,0.3500955,0.2778001,0,0,-1
5.845276,0.02882263,0.3700913,0.2778001,0,0,-1
5.845276,0.02883045,0.3900871,0.2778001,0,0,-1
5.845276,0.02883827,0.4100829,0.2778001,0,0,-1
5.845276,0.02884609,0.4300786,0.2778001,0,0,-1
5.845276,0.04882638,0.3101202,0.2778001,0,0,-1
5.845276,0.0488342,0.330116,0.2778001,0,0,-1
5.845276,0.04884202,0.3501118,0.2778001,0,0,-1
5.845276,0.04884984,0.3701077,0.2778001,0,0,-1
5.845276,0.04885765,0.3901035,0.2778001,0,0,-1
5.845276,0.04886547,0.4100993,0.2778001,0,0,-1
5.845276,0.04887329,0.430095,0.2778001,0,0,-1
5.845276,0.06885357,0.3101366,0.2778001,0,0,-1
5.845276,0.0688614,0.3301325,0.2778001,0,0,-1
5.845276,0.06886921,0.3501282,0.2778001,0,0,-1
5.845276,0.06887703,0.370124,0.2778001,0,0,-1
5.845276,0.06888485,0.3901198,0.2778001,0,0,-1
5.845276,0.06889266,0.4101156,0.2778001,0,0,-1
5.845276,0.06890048,0.4301114,0.2778001,0,0,-1
5.89972,-0.2077868,0.2877764,0.2778001,0,0,-1
5.89972,-0.2077902,0.3077929,0.2778001,0,0,-1
5.89972,-0.2077937,0.3278095,0.2778001,0,0,-1
5.89972,-0.2077972,0.347826,0.2778001,0,0,-1
5.89972,-0.2078007,0.3678426,0.2778001,0,0,-1
5.89972,-0.2078041,0.3878591,0.2778001,0,0,-1
5.89972,-0.2078076,0.4078755,0.2778001,0,0,-1
5.89972,-0.2078111,0.4278922,0.2778001,0,0,-1
5.89972,-0.1877802,0.2878017,0.2778001,0,0,-1
5.89972,-0.1877837,0.3078183,0.2778001,0,0,-1
5.89972,-0.1877872,0.3278348,0.2778001,0,0,-1
5.89972,-0.1877907,0.3478514,0.2778001,0,0,-1
5.89972,-0.1877941,0.3678679,0.2778001,0,0,-1
5.89972,-0.1877976,0.3878845,0.2778001,0,0,-1
5.89972,-0.1878011,0.4079009,0.2778001,0,0,-1
5.89972,-0.1878046,0.4279176,0.2778001,0,0,-1
5.89972,-0.1677737,0.2878271,0.2778001,0,0,-1
5.89972,-0.1677772,0.3078437,0.2778001,0,0,-1
5.89972,-0.1677807,0.3278602,0.2778001,0,0,-1
5.89972,-0.1677842,0.3478768,0.2778001,0,0,-1
5.89972,-0.1677876,0.3678933,0.2778001,0,0,-1
5.89972,-0.1677911,0.3879099,0.2778001,0,0,-1
5.89972,-0.1677946,0.4079263,0.2778001,0,0,-1
5.89972,-0.1677981,0.427943,0.2778001,0,0,-1
5.89972,-0.1477672,0.2878525,0.2778001,0,0,-1
5.89972,-0.1477707,0.3078691,0.2778001,0,0,-1
5.89972,-0.1477742,0.3278856,0.2778001,0,0,-1
5.89972,-0.1477777,0.3479022,0.2778001,0,0,-1
5.89972,-0.1477811,0.3679187,0.2778001,0,0,-1
5.89972,-0.1477846,0.3879353,0.2778001,0,0,-1
5.89972,-0.1477881,0.4079517,0.2778001,0,0,-1
5.89972,-0.1477916,0.4279684,0.2778001,0,0,-1
5.89972,-0.1277607,0.2878779,0.2778001,0,0,-1
5.89972,-0.1277642,0.3078945,0.2778001,0,0,-1
5.89972,-0.1277677,0.327911,0.2778001,0,0,-1
5.89972,-0.1277712,0.3479276,0.2778001,0,0,-1
5.89972,-0.1277746,0.3679441,0.2778001,0,0,-1
5.89972,-0.1277781,0.3879607,0.2778001,0,0,-1
5.89972,-0.1277816,0.4079771,0.2778001,0,0,-1
5.89972,-0.1277851,0.4279938,0.2778001,0,0,-1
5.89972,-0.1077542,0.2879033,0.2778001,0,0,-1
5.89972,-0.1077577,0.3079199,0.2778001,0,0,-1
5.89972,-0.1077612,0.3279364,0.2778001,0,0,-1
5.89972,-0.1077647,0.347953,0.2778001,0,0,-1
5.89972,-0.1077681,0.3679695,0.2778001,0,0,-1
5.89972,-0.1077716,0.3879861,0.2778001,0,0,-1
5.89972,-0.1077751,0.4080026,0.2778001,0,0,-1
5.89972,-0.1077786,0.4280192,0.2778001,0,0,-1
5.89972,-0.08774773,0.2879287,0.2778001,0,0,-1
5.89972,-0.08775119,0.3079453,0.2778001,0,0,-1
5.89972,-0.08775467,0.3279618,0.2778001,0,0,-1
5.89972,-0.08775815,0.3479784,0.2778001,0,0,-1
5.89972,-0.08776163,0.3679949,0.2778001,0,0,-1
5.89972,-0.08776511,0.3880115,0.2778001,0,0,-1
5.89972,-0.08776858,0.4080279,0.2778001,0,0,-1
5.89972,-0.08777206,0.4280446,0.2778001,0,0,-1
5.89972,-0.06774122,0.2879541,0.2778001,0,0,-1
5.89972,-0.0677447,0.3079706,0.2778001,0,0,-1
